1.067028405,1.069930161,1.059753885,1.059496801,1.059542184,1.069592762,1.046247459,1.061162448,1.067542392,1.067666308,1.038428833,1.038428833,1.038428833,1.038428833,1.038428833
1.067858261,1.070663798,1.060330142,1.060064846,1.060111196,1.070341663,1.046774054,1.061758487,1.068478322,1.068618074,1.038890843,1.038890843,1.038890843,1.038890843,1.038890843
1.068607106,1.07130638,1.060828664,1.060555217,1.06060251,1.071000325,1.047242176,1.062274292,1.069340723,1.069497516,1.039306625,1.039306625,1.039306625,1.039306625,1.039306625
1.069272622,1.071857683,1.061249914,1.060968438,1.061016646,1.071568222,1.047650895,1.062710258,1.070126075,1.070300978,1.039675138,1.039675138,1.039675138,1.039675138,1.039675138
1.069853729,1.072318714,1.061595346,1.061306024,1.061355113,1.072046077,1.048000129,1.063067805,1.070831977,1.071025907,1.03999601,1.03999601,1.03999601,1.03999601,1.03999601
1.070350561,1.072691676,1.061867402,1.061570476,1.061620408,1.072435827,1.048290633,1.063349373,1.071457163,1.071670863,1.040269542,1.040269542,1.040269542,1.040269542,1.040269542
1.070764448,1.072979958,1.062069506,1.061765273,1.061816006,1.072740602,1.04852398,1.063558413,1.072001505,1.072235529,1.040496702,1.040496702,1.040496702,1.040496702,1.040496702
1.071097899,1.073188112,1.062206058,1.061894869,1.061946358,1.0729647,1.048702552,1.063699385,1.072466017,1.072720724,1.040679122,1.040679122,1.040679122,1.040679122,1.040679122
1.071354587,1.073321846,1.062282434,1.06196469,1.062016887,1.073113585,1.048829531,1.063777751,1.07285286,1.0731284,1.040819095,1.040819095,1.040819095,1.040819095,1.040819095
1.071539336,1.073388018,1.062304979,1.061981128,1.062033985,1.073193868,1.048908892,1.063799976,1.073165339,1.073461649,1.040919572,1.040919572,1.040919572,1.040919572,1.040919572
1.071658116,1.073394629,1.062281005,1.061951543,1.062005008,1.073213306,1.048945399,1.063773522,1.073407906,1.073724705,1.040984155,1.040984155,1.040984155,1.040984155,1.040984155
1.071718029,1.073350815,1.062218792,1.061884257,1.061938276,1.073180793,1.048944596,1.063706848,1.073586155,1.073922944,1.041017094,1.041017094,1.041017094,1.041017094,1.041017094
1.071727307,1.073266849,1.062127584,1.061788554,1.061843074,1.073106359,1.048912808,1.06360941,1.073706824,1.074062881,1.041023282,1.041023282,1.041023282,1.041023282,1.041023282
1.071695249,1.073154033,1.062017456,1.061674544,1.061729512,1.073001071,1.048857079,1.063491539,1.073777754,1.074152136,1.041008203,1.041008203,1.041008203,1.041008203,1.041008203
1.071631198,1.073022853,1.061897144,1.061550949,1.061606313,1.07287536,1.048784258,1.063362472,1.073807127,1.074198703,1.040977161,1.040977161,1.040977161,1.040977161,1.040977161
1.071542728,1.072880204,1.061771251,1.061422288,1.061478001,1.072736411,1.048699435,1.063227553,1.073802069,1.074209593,1.040934049,1.040934049,1.040934049,1.040934049,1.040934049
1.071435357,1.072729716,1.061641327,1.061290009,1.06134603,1.072588308,1.04860587,1.063088914,1.073768292,1.074190479,1.040881375,1.040881375,1.040881375,1.040881375,1.040881375
1.071312852,1.072572815,1.061507278,1.061153935,1.061210226,1.072432938,1.048505429,1.062946766,1.073710196,1.074145782,1.040820645,1.040820645,1.040820645,1.040820645,1.040820645
1.071177632,1.072409618,1.061368288,1.061013186,1.061069715,1.072270808,1.048399032,1.062800373,1.073631089,1.074078868,1.040752705,1.040752705,1.040752705,1.040752705,1.040752705
1.071031118,1.072239528,1.061223273,1.060866632,1.060923369,1.072101609,1.048286983,1.062648599,1.073533387,1.073992238,1.040677974,1.040677974,1.040677974,1.040677974,1.040677974
1.070874005,1.072061578,1.061071085,1.060713094,1.060770011,1.071924578,1.048169193,1.062490185,1.073418801,1.073887701,1.040596585,1.040596585,1.040596585,1.040596585,1.040596585
1.070706477,1.071874651,1.060910613,1.060551437,1.06060851,1.071738728,1.048045329,1.062323891,1.073288486,1.073766514,1.040508489,1.040508489,1.040508489,1.040508489,1.040508489
1.07052837,1.071677601,1.060740831,1.060380617,1.060437822,1.07154299,1.047914922,1.062148565,1.073143168,1.073629506,1.04041352,1.04041352,1.04041352,1.04041352,1.04041352
1.0703393,1.071469336,1.060560823,1.060199705,1.060257019,1.07133631,1.047777435,1.061963175,1.072983253,1.073477179,1.040311445,1.040311445,1.040311445,1.040311445,1.040311445
1.070138755,1.071248864,1.060369799,1.060007898,1.060065301,1.071117706,1.047632322,1.061766832,1.072808911,1.073309794,1.040202005,1.040202005,1.040202005,1.040202005,1.040202005
1.069926177,1.071015324,1.060167102,1.059804535,1.059862008,1.070886312,1.047479063,1.061558796,1.072620156,1.073127445,1.040084934,1.040084934,1.040084934,1.040084934,1.040084934
1.069701012,1.070768007,1.059952222,1.059589098,1.05964662,1.070641396,1.047317192,1.061338483,1.072416904,1.07293012,1.039959993,1.039959993,1.039959993,1.039959993,1.039959993
1.069462761,1.070506367,1.059724791,1.059361218,1.059418771,1.070382384,1.047146317,1.061105469,1.072199023,1.072717748,1.039826978,1.039826978,1.039826978,1.039826978,1.039826978
1.069211005,1.07023003,1.059484595,1.059120678,1.059178245,1.070108871,1.046966137,1.060859493,1.071966378,1.072490246,1.039685736,1.039685736,1.039685736,1.039685736,1.039685736
1.068945437,1.0699388,1.05923157,1.058867413,1.058924975,1.06982062,1.046776451,1.060600454,1.071718864,1.072247551,1.039536178,1.039536178,1.039536178,1.039536178,1.039536178
1.068665882,1.06963267,1.058965817,1.058601526,1.058659067,1.069517588,1.046577171,1.060328423,1.071456439,1.071989652,1.039378289,1.039378289,1.039378289,1.039378289,1.039378289
1.068372291,1.069311784,1.05868755,1.058323231,1.058380734,1.069199878,1.046368307,1.060043599,1.07117913,1.071716603,1.039212116,1.039212116,1.039212116,1.039212116,1.039212116
1.068064841,1.068976608,1.058397312,1.058033077,1.058090525,1.068867904,1.046150052,1.059746494,1.070887121,1.0714286,1.039037845,1.039037845,1.039037845,1.039037845,1.039037845
1.06774361,1.068627284,1.058095155,1.057731107,1.057788482,1.06852181,1.045922481,1.05943722,1.070580522,1.071125772,1.038855545,1.038855545,1.038855545,1.038855545,1.038855545
1.067409821,1.068266056,1.057783717,1.057420007,1.057477293,1.068163634,1.045686689,1.059118162,1.07026028,1.070809045,1.038666136,1.038666136,1.038666136,1.038666136,1.038666136
1.067061234,1.067888221,1.057456735,1.057093347,1.057150532,1.06778924,1.045440554,1.058784009,1.069924872,1.070476979,1.038467793,1.038467793,1.038467793,1.038467793,1.038467793
1.066714824,1.067526305,1.057154826,1.056792685,1.056849724,1.067427765,1.045199508,1.058470293,1.069586636,1.070141439,1.038273505,1.038273505,1.038273505,1.038273505,1.038273505
1.066417259,1.067255482,1.056956909,1.056597821,1.056654637,1.06714924,1.045004402,1.058254118,1.06928125,1.069836894,1.038115777,1.038115777,1.038115777,1.038115777,1.038115777
1.066167629,1.067054635,1.056821199,1.056465266,1.056521851,1.06693791,1.044850189,1.058105079,1.069011212,1.06956608,1.037988377,1.037988377,1.037988377,1.037988377,1.037988377
1.065955743,1.066896492,1.056714189,1.056360932,1.056417302,1.066769991,1.044724312,1.057991025,1.068771363,1.06932431,1.037881045,1.037881045,1.037881045,1.037881045,1.037881045
1.065772866,1.066763676,1.056620047,1.056268972,1.056325145,1.066629353,1.044617618,1.057894065,1.068556723,1.069106986,1.037787199,1.037787199,1.037787199,1.037787199,1.037787199
1.065612247,1.066646096,1.056532162,1.056182909,1.056238901,1.066506004,1.044524138,1.057805505,1.068363082,1.068910188,1.037702887,1.037702887,1.037702887,1.037702887,1.037702887
1.065468714,1.066537854,1.056447652,1.056099976,1.056155796,1.066393741,1.044439975,1.05772119,1.068186929,1.068730623,1.037625627,1.037625627,1.037625627,1.037625627,1.037625627
1.065338271,1.066435426,1.056365146,1.056018875,1.056074534,1.066288643,1.044362477,1.057639089,1.068025313,1.068565491,1.037553728,1.037553728,1.037553728,1.037553728,1.037553728
1.065217839,1.066336673,1.056283932,1.05593894,1.055994444,1.066188212,1.044289792,1.057558189,1.067875758,1.068412431,1.037485983,1.037485983,1.037485983,1.037485983,1.037485983
1.065105044,1.06624028,1.056203599,1.055859787,1.055915143,1.066090844,1.044220597,1.057477965,1.067736192,1.068269448,1.03742149,1.03742149,1.03742149,1.03742149,1.03742149
1.064998063,1.066145422,1.056123889,1.055781174,1.055836389,1.065995494,1.04415393,1.05739813,1.067604888,1.068134864,1.037359561,1.037359561,1.037359561,1.037359561,1.037359561
1.064895495,1.066051573,1.05604463,1.055702941,1.05575802,1.065901481,1.044089091,1.057318524,1.067480405,1.068007272,1.037299662,1.037299662,1.037299662,1.037299662,1.037299662
1.064796265,1.065958391,1.055965699,1.055624974,1.055679923,1.065808353,1.044025565,1.05723905,1.067361549,1.067885493,1.037241374,1.037241374,1.037241374,1.037241374,1.037241374
1.064699553,1.065865652,1.055887008,1.055547192,1.055602015,1.065715811,1.043962971,1.057159649,1.067247326,1.06776854,1.037184369,1.037184369,1.037184369,1.037184369,1.037184369
1.064604731,1.065773207,1.055808495,1.055469538,1.05552424,1.065623653,1.043901034,1.057080282,1.067136915,1.067655591,1.037128388,1.037128388,1.037128388,1.037128388,1.037128388
1.064511322,1.065680954,1.055730111,1.05539197,1.055446554,1.065531743,1.043839549,1.057000925,1.067029637,1.06754596,1.037073223,1.037073223,1.037073223,1.037073223,1.037073223
1.064418964,1.065588824,1.055651822,1.055314457,1.055368928,1.06543999,1.043778368,1.056921562,1.066924931,1.067439076,1.037018713,1.037018713,1.037018713,1.037018713,1.037018713
1.06432738,1.065496769,1.055573602,1.055236978,1.055291339,1.065348332,1.043717384,1.056842185,1.066822334,1.067334464,1.036964726,1.036964726,1.036964726,1.036964726,1.036964726
1.064236363,1.065404759,1.055495433,1.055159518,1.055213773,1.065256727,1.04365652,1.056762787,1.066721467,1.067231732,1.03691116,1.03691116,1.03691116,1.03691116,1.03691116
1.064145757,1.065312768,1.055417297,1.055082064,1.055136216,1.065165146,1.04359572,1.056683363,1.066622013,1.067130552,1.036857931,1.036857931,1.036857931,1.036857931,1.036857931
1.064055447,1.06522079,1.055339195,1.055004618,1.05505867,1.065073576,1.04353495,1.056603921,1.06652372,1.067030656,1.036804976,1.036804976,1.036804976,1.036804976,1.036804976
1.063965332,1.065128789,1.055261085,1.054927143,1.054981096,1.064981982,1.043474172,1.05652443,1.066426365,1.066931811,1.036752233,1.036752233,1.036752233,1.036752233,1.036752233
1.063875397,1.065036854,1.055183084,1.054849758,1.054903615,1.064890441,1.043413412,1.056444998,1.066329811,1.066833865,1.036699696,1.036699696,1.036699696,1.036699696,1.036699696
1.063785412,1.064944624,1.055104735,1.054772,1.054825764,1.064798633,1.043352493,1.056365234,1.066233784,1.06673654,1.036647193,1.036647193,1.036647193,1.036647193,1.036647193
1.063695965,1.064853323,1.055027592,1.05469546,1.054749132,1.064707645,1.043291979,1.056286488,1.066138615,1.066640137,1.036595177,1.036595177,1.036595177,1.036595177,1.036595177
1.06360353,1.064756249,1.054943323,1.05461162,1.054665207,1.064611472,1.043228679,1.056201445,1.066041675,1.066542119,1.036540968,1.036540968,1.036540968,1.036540968,1.036540968
1.063516941,1.064671302,1.054875133,1.054544272,1.05459776,1.064525982,1.043170796,1.056130007,1.065949163,1.066448415,1.036491494,1.036491494,1.036491494,1.036491494,1.036491494
1.063376143,1.064482809,1.054678352,1.054345371,1.054398871,1.064347659,1.043063682,1.05594568,1.065817598,1.066317256,1.03640164,1.03640164,1.03640164,1.03640164,1.03640164
1.063015322,1.063923188,1.054073061,1.053731963,1.053785683,1.063827291,1.042763031,1.055375209,1.065520308,1.066026307,1.036160006,1.036160006,1.036160006,1.036160006,1.036160006
1.062440087,1.06307149,1.053212584,1.052863538,1.052917444,1.06302451,1.042289535,1.05453207,1.065050286,1.065567671,1.035789088,1.035789088,1.035789088,1.035789088,1.035789088
1.061688746,1.062027577,1.052218127,1.051863316,1.05191729,1.062026643,1.041689037,1.053532817,1.064427593,1.064959712,1.035324216,1.035324216,1.035324216,1.035324216,1.035324216
1.060794814,1.060856474,1.051148445,1.050790055,1.050843973,1.060894169,1.040995092,1.05244291,1.063672008,1.064220805,1.034788627,1.034788627,1.034788627,1.034788627,1.034788627
1.05978478,1.059596925,1.050029085,1.04966878,1.049722535,1.059665469,1.040230093,1.05129489,1.06280067,1.063367028,1.034196949,1.034196949,1.034196949,1.034196949,1.034196949
1.058678617,1.058270981,1.048870474,1.04850945,1.04856295,1.058363844,1.039408586,1.05010373,1.061827651,1.062411683,1.033558462,1.033558462,1.033558462,1.033558462,1.033558462
1.057491223,1.056890913,1.047676541,1.047315673,1.047368837,1.057003181,1.038540146,1.048875847,1.060764396,1.061365684,1.03287935,1.03287935,1.03287935,1.03287935,1.03287935
1.056233543,1.055463253,1.046448398,1.046088361,1.046141118,1.055591496,1.037631088,1.047613526,1.059620108,1.06023788,1.032163845,1.032163845,1.032163845,1.032163845,1.032163845
1.054913494,1.053991196,1.045185915,1.044827259,1.044879542,1.054133164,1.036685534,1.046317079,1.058402113,1.059035374,1.031414889,1.031414889,1.031414889,1.031414889,1.031414889
1.05353668,1.052475987,1.043888397,1.043531593,1.043583341,1.052630311,1.035706102,1.044985891,1.057116171,1.057763806,1.030634514,1.030634514,1.030634514,1.030634514,1.030634514
1.052106956,1.050917748,1.042554897,1.042200361,1.042251515,1.051083682,1.034694355,1.043618922,1.055766753,1.056427594,1.029824095,1.029824095,1.029824095,1.029824095,1.029824095
1.050626865,1.049315963,1.041184367,1.040832475,1.040882978,1.04949319,1.033651129,1.042214968,1.054357271,1.055030152,1.028984527,1.028984527,1.028984527,1.028984527,1.028984527
1.049097976,1.047669776,1.039775737,1.039426835,1.039476635,1.04785826,1.032576749,1.040772789,1.052890277,1.053574067,1.028116347,1.028116347,1.028116347,1.028116347,1.028116347
1.047521151,1.045978174,1.038327971,1.037982381,1.038031427,1.04617806,1.031471203,1.039291185,1.051367637,1.052061259,1.027219836,1.027219836,1.027219836,1.027219836,1.027219836
1.045896744,1.044240099,1.036840094,1.036498118,1.036546361,1.044451639,1.030334254,1.037769033,1.049790672,1.050493118,1.02629509,1.02629509,1.02629509,1.02629509,1.02629509
1.044224764,1.042454517,1.035311215,1.034973141,1.035020533,1.042678024,1.029165535,1.036205312,1.048160279,1.048870615,1.025342081,1.025342081,1.025342081,1.025342081,1.025342081
1.042504994,1.040620472,1.033740543,1.033406646,1.033453142,1.040856284,1.027964612,1.034599119,1.046477033,1.047194398,1.024360699,1.024360699,1.024360699,1.024360699,1.024360699
1.040737085,1.03873711,1.032127401,1.031797945,1.031843501,1.038985568,1.026731033,1.032949681,1.044741275,1.04546488,1.023350795,1.023350795,1.023350795,1.023350795,1.023350795
1.038920626,1.036803701,1.030471229,1.030146473,1.030191046,1.037065138,1.025464362,1.031256356,1.042953176,1.043682298,1.022312204,1.022312204,1.022312204,1.022312204,1.022312204
1.037055203,1.034819659,1.028771598,1.028451795,1.028495341,1.035094386,1.024164213,1.029518644,1.041112805,1.041846782,1.021244769,1.021244769,1.021244769,1.021244769,1.021244769
1.035140435,1.032784534,1.027028196,1.026713597,1.026756075,1.033072836,1.022830256,1.027736179,1.039220169,1.03995839,1.020148358,1.020148358,1.020148358,1.020148358,1.020148358
1.033176028,1.030698074,1.025240896,1.024931749,1.024973118,1.031000201,1.02146226,1.025908779,1.037275271,1.038017171,1.019022894,1.019022894,1.019022894,1.019022894,1.019022894
1.031161708,1.028560036,1.023409524,1.023106073,1.023146293,1.028876219,1.020060017,1.024036249,1.03527808,1.036023132,1.017868298,1.017868298,1.017868298,1.017868298,1.017868298
1.029097778,1.026371247,1.021535175,1.021237689,1.021276718,1.026701598,1.018623837,1.022119529,1.033228943,1.03397664,1.016684894,1.016684894,1.016684894,1.016684894,1.016684894
1.026986809,1.024136339,1.019623111,1.019331941,1.019369738,1.024480559,1.017156008,1.020163486,1.031129886,1.031879674,1.015474545,1.015474545,1.015474545,1.015474545,1.015474545
1.024833797,1.021863323,1.017681629,1.017397216,1.017433734,1.022220573,1.015660774,1.018176153,1.028984857,1.029736077,1.014240594,1.014240594,1.014240594,1.014240594,1.014240594
1.022645556,1.019562094,1.015720218,1.015443057,1.015478251,1.019931054,1.01414367,1.016167034,1.026799373,1.027551222,1.012987341,1.012987341,1.012987341,1.012987341,1.012987341
1.02043009,1.017243325,1.013748521,1.013479132,1.013512957,1.017622322,1.012610946,1.014146002,1.024580111,1.025331632,1.011719621,1.011719621,1.011719621,1.011719621,1.011719621
1.018196093,1.014917777,1.011775848,1.011514748,1.011547162,1.015304921,1.011069157,1.012122713,1.022334548,1.023084632,1.010442531,1.010442531,1.010442531,1.010442531,1.010442531
1.015952559,1.012595877,1.009810944,1.009558633,1.009589598,1.012989181,1.009524884,1.010106301,1.020070652,1.020818053,1.009161226,1.009161226,1.009161226,1.009161226,1.009161226
1.013708473,1.010287469,1.007861884,1.007618831,1.007648312,1.010684936,1.00798454,1.008105232,1.017796626,1.018539979,1.007880785,1.007880785,1.007880785,1.007880785,1.007880785
1.011472577,1.008001655,1.005936008,1.005702644,1.005730612,1.008401351,1.006454228,1.006127216,1.015520684,1.016258539,1.006606105,1.006606105,1.006606105,1.006606105,1.006606105
1.009253194,1.005746703,1.004039889,1.003816603,1.003843032,1.006146797,1.00493964,1.004179167,1.013250874,1.013981721,1.005341814,1.005341814,1.005341814,1.005341814,1.005341814
1.007058086,1.003529979,1.002179309,1.001966444,1.001991314,1.003928784,1.003445987,1.002267177,1.010994927,1.011717224,1.004092212,1.004092212,1.004092212,1.004092212,1.004092212
1.004894348,1.001357918,1.000359247,1.000157097,1.000180393,1.001753907,1.001977943,1.000396502,1.008760131,1.009472333,1.002861216,1.002861216,1.002861216,1.002861216,1.002861216
1.002768334,0.999235991,0.998583866,0.998392678,0.99841439,0.999627814,1.000539607,0.998571548,1.006553225,1.007253815,1.001652322,1.001652322,1.001652322,1.001652322,1.001652322
1.000685592,0.997168698,0.996856507,0.996676476,0.996696599,0.997555191,0.999134476,0.996795873,1.004380317,1.005067828,1.000468569,1.000468569,1.000468569,1.000468569,1.000468569
0.998650818,0.995159553,0.995179687,0.995010958,0.995029491,0.995539745,0.997765424,0.995072178,1.002246813,1.00291985,0.999312515,0.999312515,0.999312515,0.999312515,0.999312515
0.996667831,0.993211085,0.993555091,0.99339776,0.993414707,0.993584199,0.996434688,0.993402305,1.000157364,1.000814627,0.998186219,0.998186219,0.998186219,0.998186219,0.998186219
0.994739543,0.991324832,0.991983576,0.99183769,0.991853058,0.991690292,0.99514386,0.99178724,0.998115815,0.998756114,0.997091222,0.997091222,0.997091222,0.997091222,0.997091222
0.992867943,0.989501348,0.990465168,0.990330726,0.990344527,0.989858774,0.993893876,0.990227111,0.996125175,0.996747446,0.996028535,0.996028535,0.996028535,0.996028535,0.996028535
0.991054088,0.987740198,0.988999063,0.988876017,0.988888267,0.988089414,0.992685018,0.988721187,0.994187583,0.994790902,0.994998635,0.994998635,0.994998635,0.994998635,0.994998635
0.989298097,0.986039968,0.987583629,0.987471885,0.987482602,0.986380995,0.991516905,0.987267883,0.992304291,0.992887884,0.994001454,0.994001454,0.994001454,0.994001454,0.994001454
0.987599142,0.984398263,0.986216407,0.986115828,0.986125032,0.984731325,0.990388495,0.985864756,0.990475642,0.991038893,0.99303638,0.99303638,0.99303638,0.99303638,0.99303638
0.985955452,0.982811714,0.984894113,0.984804518,0.984812233,0.983137238,0.989298085,0.984508512,0.98870106,0.98924352,0.992102251,0.992102251,0.992102251,0.992102251,0.992102251
0.984364291,0.981275954,0.983612604,0.983533771,0.983540022,0.981594569,0.988243297,0.983194973,0.986979029,0.987500421,0.991197347,0.991197347,0.991197347,0.991197347,0.991197347
0.982821678,0.979785104,0.982366271,0.982297923,0.982302738,0.980097696,0.987220816,0.981918526,0.985306875,0.985807104,0.990319165,0.990319165,0.990319165,0.990319165,0.990319165
0.981321918,0.978331067,0.981147331,0.981089122,0.981092531,0.978638867,0.986225983,0.980671398,0.983680394,0.984159572,0.98946409,0.98946409,0.98946409,0.98946409,0.98946409
0.979857666,0.976903877,0.979946424,0.979897941,0.979899976,0.977208485,0.985252897,0.979444115,0.982093861,0.982552328,0.988627522,0.988627522,0.988627522,0.988627522,0.988627522
0.978421088,0.975493881,0.978755199,0.978716017,0.978716709,0.97579707,0.984295497,0.978227872,0.980540855,0.980979157,0.987804785,0.987804785,0.987804785,0.987804785,0.987804785
0.977005683,0.974094553,0.977569088,0.977538839,0.977538217,0.974397924,0.98334916,0.977017367,0.979015658,0.979434482,0.986992391,0.986992391,0.986992391,0.986992391,0.986992391
0.975606385,0.97270185,0.976385838,0.976364223,0.976362313,0.973006682,0.982410617,0.975809791,0.977513445,0.977913564,0.986187868,0.986187868,0.986187868,0.986187868,0.986187868
0.97421929,0.971313291,0.975204316,0.975191093,0.975187916,0.971620537,0.981477573,0.974603697,0.976030196,0.976412418,0.985389431,0.985389431,0.985389431,0.985389431,0.985389431
0.972841411,0.969927349,0.974023912,0.974018879,0.974014455,0.970237683,0.980548401,0.973398346,0.974562572,0.974927705,0.98459575,0.98459575,0.98459575,0.98459575,0.98459575
0.971470461,0.968543066,0.97284427,0.972847252,0.972841599,0.968856946,0.979621941,0.97219335,0.973107803,0.973456638,0.983805816,0.983805816,0.983805816,0.983805816,0.983805816
0.970104699,0.967159836,0.971665164,0.971676009,0.971669141,0.967477564,0.978697356,0.970988502,0.971663601,0.97199689,0.983018848,0.983018848,0.983018848,0.983018848,0.983018848
0.968742796,0.96577727,0.970486439,0.970505015,0.970496947,0.966099035,0.977774046,0.969783689,0.970228072,0.970546521,0.982234236,0.982234236,0.982234236,0.982234236,0.982234236
0.967383746,0.964395113,0.96930799,0.969334177,0.969324921,0.964721029,0.976851576,0.968578848,0.968799655,0.96910392,0.9814515,0.9814515,0.9814515,0.9814515,0.9814515
0.966026788,0.963013199,0.96812974,0.968163431,0.968153,0.963343327,0.975929637,0.967373945,0.967377064,0.967667745,0.980670261,0.980670261,0.980670261,0.980670261,0.980670261
0.964671346,0.961631419,0.966951632,0.966992734,0.966981136,0.961965786,0.975008005,0.966168962,0.96595924,0.966236883,0.979890219,0.979890219,0.979890219,0.979890219,0.979890219
0.96331699,0.960249703,0.96577363,0.965822059,0.965809304,0.960588315,0.974086528,0.964963893,0.964545315,0.964810413,0.979111137,0.979111137,0.979111137,0.979111137,0.979111137
0.961963391,0.95886799,0.964595688,0.964651367,0.964637464,0.959210841,0.973165092,0.963758721,0.963134568,0.963387564,0.97833282,0.97833282,0.97833282,0.97833282,0.97833282
0.960610336,0.957486304,0.963417851,0.963480715,0.963465671,0.957833372,0.97224365,0.962553507,0.961726432,0.961967723,0.977555139,0.977555139,0.977555139,0.977555139,0.977555139
0.959257547,0.956104428,0.96223985,0.962309835,0.962293656,0.956455709,0.97132206,0.961348035,0.960320355,0.960550294,0.976777891,0.976777891,0.976777891,0.976777891,0.976777891
0.957905272,0.954723089,0.961062619,0.96113969,0.961122382,0.955078498,0.970400643,0.960143128,0.958916214,0.959135105,0.976001289,0.976001289,0.976001289,0.976001289,0.976001289
0.956552011,0.953339524,0.959882626,0.959966669,0.959948238,0.953699273,0.969478083,0.958935745,0.957512677,0.95772083,0.975224098,0.975224098,0.975224098,0.975224098,0.975224098
0.955202944,0.951964028,0.958713015,0.95880424,0.958784683,0.952327215,0.968559218,0.957737264,0.956113248,0.956310785,0.974450579,0.974450579,0.974450579,0.974450579,0.974450579
0.953838453,0.950558199,0.957504737,0.957602164,0.95758152,0.950928078,0.967625981,0.956505275,0.954703672,0.954891255,0.973664499,0.973664499,0.973664499,0.973664499,0.973664499
0.952569237,0.949337281,0.956530309,0.95663951,0.95661757,0.949694164,0.96678025,0.955476839,0.95336351,0.95353858,0.972954396,0.972954396,0.972954396,0.972954396,0.972954396
0.951712956,0.94881711,0.956337136,0.956470421,0.95644671,0.9491053,0.966306804,0.955190495,0.952334278,0.952485837,0.972541137,0.972541137,0.972541137,0.972541137,0.972541137
0.951260416,0.948849952,0.956632365,0.956790258,0.956764762,0.949050613,0.966170405,0.955435064,0.951629433,0.951748012,0.972378557,0.972378557,0.972378557,0.972378557,0.972378557
0.951116346,0.949202862,0.957129604,0.957307227,0.957280158,0.949325485,0.96625656,0.955932347,0.951194009,0.951273898,0.972376214,0.972376214,0.972376214,0.972376214,0.972376214
0.951164036,0.949667161,0.957628036,0.95781929,0.957790928,0.949735579,0.966449539,0.956464803,0.950949622,0.950989083,0.972449588,0.972449588,0.972449588,0.972449588,0.972449588
0.951347842,0.950182383,0.95811438,0.958315742,0.95828628,0.950215863,0.966705111,0.956992688,0.950856059,0.950855229,0.972572517,0.972572517,0.972572517,0.972572517,0.972572517
0.951634267,0.950727737,0.958597924,0.958807321,0.958776906,0.950739556,0.967004217,0.957515447,0.950886804,0.950846879,0.972734875,0.972734875,0.972734875,0.972734875,0.972734875
0.951998583,0.951292457,0.959083745,0.959299757,0.959268513,0.951291354,0.967335049,0.958036037,0.951020437,0.950943303,0.972929546,0.972929546,0.972929546,0.972929546,0.972929546
0.952422032,0.951870097,0.959573394,0.959794888,0.959762929,0.951861706,0.967689216,0.958556341,0.951239256,0.951127232,0.973150709,0.973150709,0.973150709,0.973150709,0.973150709
0.952890192,0.952456424,0.960066795,0.960292794,0.960260225,0.952444317,0.968060367,0.959077046,0.951528469,0.95138412,0.973393427,0.973393427,0.973393427,0.973393427,0.973393427
0.953392007,0.9530486,0.960563351,0.960792992,0.96075991,0.953034997,0.968443698,0.959598247,0.951875752,0.951701754,0.973653596,0.973653596,0.973653596,0.973653596,0.973653596
0.953919014,0.953644688,0.96106239,0.961294904,0.961261401,0.953630927,0.968835603,0.960119808,0.952270853,0.952069892,0.973927852,0.973927852,0.973927852,0.973927852,0.973927852
0.954464762,0.954243352,0.961563319,0.961798021,0.961764181,0.954230204,0.969233403,0.960641536,0.952705265,0.952479966,0.974213465,0.974213465,0.974213465,0.974213465,0.974213465
0.955024344,0.954843671,0.962065658,0.962301943,0.962267842,0.954831541,0.969635133,0.961163258,0.953171942,0.952924823,0.97450823,0.97450823,0.97450823,0.97450823,0.97450823
0.955594044,0.955445003,0.962569036,0.962806366,0.962772076,0.955434067,0.970039364,0.961684841,0.953665061,0.953398501,0.974810375,0.974810375,0.974810375,0.974810375,0.974810375
0.956171061,0.956046906,0.96307317,0.963311072,0.963276657,0.956037195,0.970445069,0.962206189,0.954179817,0.953896036,0.975118476,0.975118476,0.975118476,0.975118476,0.975118476
0.956753288,0.956649075,0.963577847,0.963815903,0.963781422,0.956640533,0.970851522,0.962727244,0.95471225,0.954413304,0.975431389,0.975431389,0.975431389,0.975431389,0.975431389
0.957339152,0.957251308,0.964082916,0.964320758,0.964286265,0.957243828,0.97125822,0.963247977,0.955259105,0.954946882,0.975748197,0.975748197,0.975748197,0.975748197,0.975748197
0.957927476,0.957853449,0.964588238,0.96482554,0.964791084,0.957846898,0.971664809,0.963768355,0.955817699,0.955493925,0.976068155,0.976068155,0.976068155,0.976068155,0.976068155
0.958517433,0.958455481,0.965093816,0.965330293,0.965295918,0.958449705,0.972071095,0.964288454,0.956385862,0.956052103,0.976390698,0.976390698,0.976390698,0.976390698,0.976390698
0.959108259,0.959057087,0.965599258,0.96583465,0.965800396,0.959051959,0.972476816,0.964807997,0.9569617,0.95661938,0.976715246,0.976715246,0.976715246,0.976715246,0.976715246
0.959699995,0.959659214,0.966105751,0.966339859,0.966305762,0.959654503,0.972882345,0.965328073,0.957544098,0.957194486,0.977041791,0.977041791,0.977041791,0.977041791,0.977041791
0.960290461,0.960258212,0.96660866,0.966841199,0.966807296,0.960254085,0.973285945,0.9658447,0.95813052,0.957774812,0.97736862,0.97736862,0.97736862,0.97736862,0.97736862
