1.052572966,1.245248916,1.189425808,1.980187615,1.019719302,0.876780676,0.952245174,0.952245174,0.973262389,0.901762221,0.939816448,0.458605779,0.695609005,0.464910252,0.455106953,1.29542675,0.755232915,0.795404423,0.844067235,1.036060843
1.05245977,1.24490797,1.189141126,1.979769401,1.019462206,0.876632889,0.952074651,0.952074651,0.973148269,0.901633392,0.939695224,0.458432088,0.695443224,0.464725724,0.454912753,1.2953453,0.754950996,0.795183943,0.84385212,1.035888724
1.052347636,1.244568783,1.188858994,1.979356042,1.019206909,0.876486155,0.951905209,0.951905209,0.973035232,0.901505949,0.939575221,0.458260432,0.695279629,0.46454328,0.454720523,1.295264691,0.754672285,0.794965158,0.843638358,1.035717756
1.052236404,1.24423129,1.188579292,1.978947249,1.018953333,0.876340442,0.951736814,0.951736814,0.972923115,0.901379703,0.939456264,0.458090679,0.695118009,0.464362788,0.454530148,1.295184788,0.754396467,0.79474781,0.843425719,1.035547757
1.052125938,1.243895429,1.188301899,1.978542747,1.018701406,0.876195713,0.95156943,0.95156943,0.972811783,0.901254487,0.939338201,0.457922704,0.694958172,0.464184124,0.454341517,1.295105482,0.754123256,0.794531681,0.843214014,1.035378577
1.052016142,1.243561139,1.188026704,1.978142281,1.018451055,0.87605194,0.951403028,0.951403028,0.972701133,0.901130174,0.939220918,0.457756393,0.694799949,0.464007175,0.45415453,1.295026688,0.753852398,0.79431659,0.84300309,1.03521009
1.051906879,1.243228349,1.187753589,1.977745592,1.018202206,0.87590908,0.951237563,0.951237563,0.972591034,0.901006614,0.939104275,0.457591627,0.694643168,0.463831822,0.45396908,1.294948307,0.753583653,0.794102374,0.842792814,1.0350422
1.051798247,1.242897034,1.187482484,1.97735251,1.017954817,0.875767136,0.951073041,0.951073041,0.97248156,0.900883829,0.93898832,0.457428344,0.694487759,0.463658003,0.453785113,1.294870382,0.753316849,0.793888935,0.842583112,1.034874801
1.051689285,1.242566995,1.187213138,1.976962552,1.0177087,0.875625876,0.950909221,0.950909221,0.972371868,0.900761119,0.938872285,0.457266282,0.694333265,0.463485459,0.453602393,1.29479227,0.753051751,0.79367619,0.842373961,1.034708064
1.051575181,1.242238824,1.186945743,1.976576163,1.017464015,0.875483462,0.950744369,0.950744369,0.972258199,0.900636317,0.93875326,0.457105883,0.694179671,0.463314762,0.453421623,1.294708566,0.752793616,0.793471567,0.842174006,1.034548039
1.051457934,1.241916039,1.186683273,1.97619879,1.017223242,0.875339662,0.950578549,0.950578549,0.972142956,0.900512557,0.938634054,0.456949738,0.694030591,0.463148653,0.453245596,1.294618746,0.752551735,0.793286923,0.841996553,1.034402859
1.05134584,1.241603307,1.186430062,1.975838118,1.016990014,0.875196641,0.950414247,0.950414247,0.972033759,0.90039656,0.938521821,0.45680086,0.693890899,0.462990201,0.453077294,1.294529333,0.752332509,0.793129298,0.841848974,1.034276722
1.05125312,1.241302566,1.186188609,1.975498112,1.016766484,0.875060134,0.950257198,0.950257198,0.971942185,0.900295907,0.93842601,0.456659478,0.693762559,0.46283937,0.45291635,1.294456765,0.752126457,0.792984124,0.841713721,1.03415795
1.051174556,1.241007684,1.185953765,1.975168943,1.016548444,0.874931577,0.950108298,0.950108298,0.971862137,0.900202826,0.938339586,0.456519437,0.693636871,0.462689652,0.452756143,1.294404175,0.751911837,0.792823058,0.841558583,1.034028339
1.051095103,1.240709478,1.185717013,1.974835139,1.016328831,0.87480758,0.949963506,0.949963506,0.971779451,0.900104181,0.938248892,0.456374153,0.693503498,0.46253429,0.45259004,1.294360823,0.751672556,0.792627083,0.841362923,1.03387607
1.051002619,1.240400041,1.185470864,1.974483425,1.016101395,0.87468402,0.949818184,0.949818184,0.97168296,0.899990044,0.938143406,0.456218939,0.693355039,0.462368519,0.452413435,1.294315025,0.751399258,0.792386726,0.841117303,1.033694804
1.05088953,1.24007356,1.185209771,1.974104245,1.015861471,0.874557343,0.949668417,0.949668417,0.971565797,0.899854367,0.938016696,0.456050789,0.693186928,0.462189306,0.452223423,1.29425809,0.751087353,0.792099002,0.8408197,1.033482249
1.050752268,1.239726131,1.184930024,1.973691455,1.015605899,0.874424904,0.949511329,0.949511329,0.971424783,0.899694294,0.937865765,0.455867933,0.692996756,0.461994867,0.452018297,1.294184967,0.750735214,0.791764741,0.840472262,1.033238677
1.050590063,1.239355316,1.184629342,1.973241527,1.015332695,0.874284881,0.949344963,0.949344963,0.971259305,0.89950918,0.937689999,0.455669441,0.6927836,0.461784265,0.451797156,1.29409351,0.750343027,0.791386875,0.840079284,1.032965909
1.050403917,1.23895974,1.184306483,1.972752804,1.01504074,0.874136102,0.949168077,0.949168077,0.971070373,0.899299815,0.937490313,0.455454957,0.692547534,0.461557135,0.451559637,1.293983567,0.749912066,0.790969373,0.839645963,1.032666593
1.05019584,1.238538762,1.183960932,1.97222491,1.014729514,0.873977873,0.94897995,0.94897995,0.970859921,0.899067839,0.937268506,0.455224516,0.692289276,0.461313499,0.451305736,1.293856205,0.749444241,0.790516599,0.839177677,1.032343734
1.049968308,1.238092247,1.18359267,1.971658319,1.014398914,0.873809837,0.948780229,0.948780229,0.970630321,0.898815337,0.937026823,0.454978413,0.692009945,0.46105364,0.451035694,1.293713135,0.748941813,0.790032922,0.83867958,1.032000393
1.049723929,1.237620395,1.183202007,1.971054048,1.014049116,0.873631872,0.948568813,0.948568813,0.970384066,0.898544564,0.936767654,0.454717114,0.691710888,0.460778013,0.450749914,1.293556334,0.748407209,0.789522493,0.838156386,1.031639496
1.049465224,1.23712363,1.182789467,1.97041345,1.013680478,0.873444014,0.948345771,0.948345771,0.970123576,0.898257773,0.936493351,0.454441196,0.691393563,0.460487182,0.450448898,1.293387802,0.747842895,0.788989129,0.837612281,1.031263738
1.049194518,1.236602519,1.18235571,1.96973807,1.013293476,0.873246403,0.948111287,0.948111287,0.969851089,0.897957107,0.936206118,0.454151302,0.691059458,0.46018178,0.450133215,1.293209426,0.747251302,0.788436255,0.837050902,1.030875529
1.048913879,1.236057718,1.181901474,1.969029547,1.01288866,0.873039251,0.947865616,0.947865616,0.969568608,0.897644538,0.935907957,0.453848109,0.690710038,0.459862474,0.44980347,1.29302291,0.746634777,0.787866898,0.836475363,1.030476983
1.048625108,1.235489938,1.181427547,1.968289557,1.012466624,0.872822812,0.947609061,0.947609061,0.969277885,0.897321842,0.935600643,0.453532309,0.690346715,0.459529948,0.449460284,1.292829746,0.745995547,0.787283695,0.83588829,1.030069924
1.048329744,1.23489992,1.180934733,1.967519767,1.012027985,0.872597368,0.947341951,0.947341951,0.968980426,0.896990592,0.935285727,0.453204591,0.68997082,0.459184887,0.449104282,1.292631212,0.745335703,0.786688923,0.835291884,1.029655907
1.048029084,1.23428842,1.18042384,1.966721812,1.01157337,0.872363215,0.947064633,0.947064633,0.96867751,0.896652163,0.934964542,0.452865634,0.689583598,0.458827967,0.448736085,1.292428389,0.744657194,0.78608453,0.834687969,1.029236246
1.047724213,1.233656193,1.179895673,1.965897276,1.011103404,0.872120659,0.94677746,0.94677746,0.96837021,0.896307747,0.934638227,0.452516098,0.689186204,0.458459847,0.448356298,1.292222176,0.743961822,0.785472173,0.834078052,1.028812039
1.047416023,1.233003991,1.179351016,1.965047685,1.010618705,0.871870003,0.946480784,0.946480784,0.968059419,0.895958363,0.934307741,0.452156622,0.688779693,0.458081165,0.447965513,1.292013312,0.743251245,0.784853253,0.833463366,1.028384202
1.047105266,1.232332555,1.178790639,1.964174503,1.010119884,0.871611556,0.946174961,0.946174961,0.967745889,0.895604896,0.933973906,0.451787819,0.68836504,0.457692539,0.447564306,1.291802415,0.742526984,0.784228951,0.83284492,1.027953486
1.046792464,1.231642602,1.178215274,1.963279097,1.009607524,0.8713456,0.945860319,0.945860319,0.96743016,0.895248033,0.933637335,0.45141026,0.687943096,0.457294545,0.447153213,1.291589926,0.74179042,0.783600259,0.832223538,1.027520536
1.046477742,1.230934894,1.177625665,1.962362846,1.00908222,0.871072269,0.945537044,0.945537044,0.967112454,0.894888262,0.933298387,0.451024567,0.6875147,0.456887821,0.446732853,1.291375782,0.741043348,0.782968729,0.831600723,1.027086427
1.046161767,1.230210459,1.177022795,1.961427541,1.008544774,0.870791844,0.945205489,0.945205489,0.966793479,0.894526473,0.932957863,0.450631544,0.687080965,0.456473195,0.446304023,1.291160295,0.740287839,0.782336203,0.830978293,1.026652328
1.045845588,1.229470414,1.176407749,1.960475118,1.007996075,0.870504805,0.944866207,0.944866207,0.96647424,0.89416372,0.932616788,0.450231985,0.686643007,0.456051475,0.445867498,1.290944298,0.73952557,0.781703931,0.830357381,1.026218979
1.045530263,1.228715696,1.175781479,1.959507222,1.007436911,0.870211854,0.944519952,0.944519952,0.966155656,0.893800797,0.93227601,0.449826379,0.686201521,0.455623144,0.44542372,1.290729122,0.738756854,0.781071404,0.829737145,1.025785948
1.045215513,1.227946673,1.175144387,1.958524497,1.006867618,0.869913415,0.944167164,0.944167164,0.965837413,0.893437386,0.9319352,0.449414713,0.685756371,0.455188177,0.444972642,1.290515205,0.73798096,0.780437,0.829115584,1.02535229
1.044900497,1.227163354,1.174496508,1.957526926,1.006288224,0.869609529,0.943807879,0.943807879,0.965518733,0.893072841,0.931593643,0.448996932,0.685307294,0.454746516,0.4445142,1.290301989,0.737197478,0.779799691,0.828491459,1.024917414
1.04458455,1.226365722,1.173837828,1.956514419,1.005698719,0.869300125,0.943442024,0.943442024,0.965199018,0.892706701,0.931250805,0.448573086,0.684854179,0.454298218,0.44404845,1.290088764,0.736406414,0.779159068,0.82786427,1.024481032
1.044267291,1.225553853,1.17316842,1.95548705,1.005099165,0.868985149,0.94306955,0.94306955,0.964877931,0.892338733,0.9309064,0.448143321,0.684397075,0.453843439,0.443575548,1.289874985,0.735608056,0.778515129,0.827233994,1.024043083
1.043948587,1.224727951,1.172488469,1.9544451,1.004489717,0.86866461,0.942690477,0.942690477,0.964555368,0.891968899,0.930560352,0.447707854,0.683936146,0.453382407,0.443095721,1.289660354,0.734802851,0.777868097,0.826600858,1.023603638
1.04362848,1.223888324,1.171798261,1.953389028,1.003870613,0.868338576,0.942304895,0.942304895,0.964231381,0.891597292,0.930212733,0.447266948,0.683471635,0.452915397,0.442609244,1.289444767,0.733991319,0.777218301,0.825965208,1.023162845
1.043307116,1.223035353,1.171098148,1.952319407,1.003242151,0.868007165,0.941912946,0.941912946,0.963906118,0.891224083,0.929863698,0.446820889,0.683003826,0.452442709,0.442116415,1.289228256,0.733174005,0.776566107,0.825327425,1.022720887
1.042984694,1.222169469,1.170388524,1.951236885,1.002604663,0.867670528,0.94151481,0.94151481,0.963579772,0.890849484,0.929513449,0.446369975,0.682533019,0.451964656,0.441617547,1.289010931,0.732351446,0.775911879,0.824687882,1.022277959
1.042661428,1.221291125,1.169669806,1.95014214,1.001958503,0.867328837,0.941110688,0.941110688,0.963252553,0.890473716,0.929162199,0.445914506,0.682059519,0.451481551,0.441112952,1.288792937,0.73152416,0.775255956,0.824046922,1.02183425
1.042337528,1.220400788,1.168942415,1.949035855,1.00130403,0.866982275,0.940700795,0.940700795,0.962924663,0.890096997,0.928810157,0.445454776,0.681583617,0.450993701,0.440602941,1.288574428,0.73069263,0.774598648,0.823404848,1.021389938
1.042013187,1.219498921,1.168206771,1.947918703,1.000641602,0.86663103,0.940285347,0.940285347,0.962596292,0.889719528,0.928457517,0.44499107,0.68110559,0.450501407,0.440087816,1.288355553,0.729857306,0.773940226,0.822761922,1.020945183
1.041688576,1.218585983,1.167463284,1.946791334,0.999971574,0.86627529,0.939864562,0.939864562,0.962267605,0.889341494,0.928104453,0.444523661,0.680625697,0.450004955,0.439567869,1.288136446,0.7290186,0.773280927,0.822118367,1.020500125
1.041363843,1.21766242,1.166712349,1.945654371,0.999294287,0.865915239,0.939438655,0.939438655,0.961938747,0.888963055,0.927751117,0.444052808,0.680144174,0.44950462,0.43904338,1.287917224,0.728176892,0.772620954,0.821474369,1.020054887
1.041039111,1.216728668,1.16595435,1.944508408,0.998610074,0.865551059,0.939007836,0.939007836,0.961609842,0.888584354,0.927397641,0.443578757,0.679661236,0.449000662,0.438514615,1.287697989,0.727332523,0.771960481,0.820830085,1.019609572
1.040714488,1.215785149,1.165189652,1.943354005,0.997919256,0.865182926,0.938572307,0.938572307,0.961280995,0.888205512,0.927044136,0.443101742,0.67917708,0.448493328,0.437981831,1.287478823,0.726485805,0.771299654,0.820185642,1.01916427
1.040390058,1.214832268,1.164418605,1.942191694,0.997222141,0.86481101,0.938132267,0.938132267,0.960952291,0.887826633,0.926690698,0.44262198,0.678691883,0.44798285,0.43744527,1.287259795,0.725637021,0.770638598,0.819541145,1.018719052
1.040065896,1.213870418,1.163641545,1.941021977,0.996519025,0.864435477,0.937687908,0.937687908,0.960623804,0.887447809,0.926337407,0.442139678,0.678205806,0.44746945,0.436905162,1.287040965,0.724786423,0.769977416,0.81889668,1.018273982
1.039742048,1.212899975,1.162858788,1.939845322,0.995810191,0.864056484,0.93723941,0.93723941,0.960295583,0.887069106,0.925984322,0.441655027,0.677718986,0.446953332,0.436361723,1.28682237,0.72393424,0.769316193,0.818252316,1.017829111
1.039418607,1.211921312,1.162070647,1.938662189,0.995095918,0.863674192,0.93678696,0.93678696,0.959967717,0.88669062,0.925631532,0.441168218,0.677231573,0.4464347,0.435815171,1.286604075,0.723080686,0.76865501,0.817608116,1.017384476
1.039095374,1.210934741,1.161277371,1.937472927,0.994376433,0.863288698,0.936330677,0.936330677,0.959640037,0.88631224,0.925278898,0.440679373,0.67674359,0.445913693,0.435265659,1.286385955,0.722225933,0.767993933,0.816964142,1.016940177
1.038771266,1.209940769,1.16047931,1.936278097,0.993652043,0.862899653,0.935870261,0.935870261,0.959311734,0.885933586,0.924925839,0.440188862,0.676255271,0.445390727,0.434713648,1.286166614,0.721371799,0.767335259,0.816323021,1.016497989
1.03844727,1.208940769,1.159677638,1.93507975,0.992923741,0.86250719,0.935405951,0.935405951,0.958983871,0.885555906,0.924573522,0.439697722,0.675767985,0.444866899,0.434160253,1.285946095,0.720521354,0.766682626,0.815688778,1.016060249
1.038125321,1.207936395,1.158873856,1.93388047,0.992192797,0.862111998,0.934938553,0.934938553,0.958658262,0.885180887,0.924223694,0.439206946,0.675283126,0.444343232,0.433606489,1.285725989,0.719676697,0.766038188,0.815063654,1.015628318
1.037806801,1.206929031,1.158069219,1.93268235,0.991460285,0.861714757,0.934468834,0.934468834,0.958336182,0.884809683,0.923877565,0.438717251,0.674801654,0.44382047,0.433053097,1.285507719,0.71883907,0.765402947,0.814448566,1.015202919
1.037492488,1.205919765,1.157264688,1.931486931,0.99072704,0.861315957,0.933997358,0.933997358,0.958018361,0.884443007,0.923535856,0.438229223,0.674324262,0.443299222,0.432500692,1.285292078,0.718009467,0.764777573,0.813844067,1.014784564
1.037182856,1.20490958,1.1564611,1.930295516,0.989993795,0.860915936,0.933524527,0.933524527,0.957705281,0.884081416,0.923199085,0.437743475,0.673851624,0.442780134,0.431949937,1.285079352,0.717189106,0.764163006,0.813251029,1.014373895
1.036878386,1.203899556,1.155659357,1.929109525,0.989261343,0.860514971,0.933050698,0.933050698,0.957397459,0.883725563,0.922867841,0.437260759,0.673384582,0.442264004,0.431401654,1.284869622,0.716379677,0.76356074,0.812670945,1.01397185
1.036579765,1.202891031,1.154860582,1.92793076,0.98853066,0.860113387,0.932576287,0.932576287,0.957095626,0.883376348,0.922542945,0.436782032,0.672924244,0.441751844,0.430856882,1.284663019,0.715583424,0.762972892,0.812105997,1.01357973
1.036287965,1.20188569,1.154066205,1.926761565,0.987802985,0.859711616,0.932101849,0.932101849,0.956800798,0.883034968,0.92222551,0.436308472,0.672472014,0.441244897,0.430316895,1.284459873,0.714803126,0.762402149,0.811558973,1.013199183
1.036004245,1.200885604,1.153277994,1.925604873,0.987079843,0.859310245,0.931628116,0.931628116,0.95651427,0.882702911,0.921916932,0.43584147,0.672029578,0.440744627,0.429783192,1.284260777,0.714042022,0.761851649,0.811033129,1.012832155
1.035730099,1.199893215,1.152498053,1.924464186,0.986363044,0.85891002,0.931156008,0.931156008,0.956237563,0.882381896,0.921618838,0.435382598,0.671598852,0.440252692,0.429257461,1.284066573,0.713303703,0.76132484,0.810532027,1.01248081
1.035467171,1.198911304,1.151728782,1.923343499,0.985654654,0.858511843,0.930686623,0.930686623,0.955972346,0.882073795,0.921333004,0.43493357,0.671181921,0.439770894,0.428741543,1.283878309,0.712591994,0.760825328,0.810059362,1.01214745
1.035217167,1.197942919,1.150972813,1.922247188,0.984956941,0.858116748,0.930221208,0.930221208,0.955720349,0.881780548,0.921061272,0.434496194,0.670780963,0.439301134,0.428237379,1.283697174,0.711910828,0.760356737,0.809618815,1.011834431
1.03498177,1.196991303,1.150232944,1.921179875,0.98427232,0.857725869,0.929761125,0.929761125,0.955483276,0.88150408,0.920805458,0.434072316,0.670398172,0.438845358,0.427746955,1.283524418,0.711264132,0.75992258,0.809213914,1.011544086
1.034762561,1.196059808,1.149512059,1.920146292,0.983603289,0.857340404,0.929307806,0.929307806,0.955262734,0.881246219,0.920567283,0.433663778,0.670035687,0.438405504,0.427272259,1.283361289,0.710655714,0.75952615,0.808847925,1.011278648
1.034560959,1.195151813,1.148813051,1.919151142,0.982952362,0.856961579,0.928862715,0.928862715,0.955060173,0.881008637,0.920348309,0.433272365,0.669695533,0.437983457,0.426815225,1.283208971,0.710089168,0.759170429,0.80852376,1.011040195
1.03437818,1.194270652,1.148138757,1.918198985,0.982322014,0.856590617,0.928427306,0.928427306,0.954876841,0.8807928,0.920149892,0.432899765,0.669379561,0.437581002,0.426377694,1.283068543,0.709567792,0.758858016,0.808243911,1.010830593
1.03421521,1.193419538,1.147491892,1.917294122,0.981714629,0.856228706,0.928002992,0.928002992,0.954713759,0.880599937,0.919973154,0.432547539,0.669089412,0.437199793,0.425961379,1.282940946,0.709094516,0.758591071,0.808010393,1.010651452
1.034072793,1.192601506,1.146874998,1.916440517,0.981132452,0.855876978,0.927591118,0.927591118,0.954571707,0.880431014,0.919818964,0.432217088,0.668826484,0.436841319,0.42556783,1.282826964,0.708671845,0.758371276,0.807824712,1.010504086
1.033951428,1.191819367,1.146290399,1.915641718,0.980577553,0.855536489,0.927192937,0.927192937,0.954451219,0.88028673,0.919687932,0.431909632,0.668591909,0.436506882,0.425198417,1.28272722,0.708301816,0.758199802,0.807687839,1.010389489
1.033851387,1.191075658,1.145740167,1.914900807,0.980051796,0.855208211,0.926809597,0.926809597,0.954352594,0.880167518,0.919580414,0.431626195,0.668386545,0.436197583,0.424854303,1.282642173,0.707985961,0.758077297,0.807600199,1.010308305
1.033772702,1.190372612,1.145226092,1.914220348,0.979556811,0.854893012,0.926442127,0.926442127,0.954275886,0.880073536,0.919496511,0.431367589,0.668210958,0.435914298,0.424536436,1.282572118,0.707725282,0.758003867,0.807561657,1.010260813
1.033715266,1.189712138,1.144749668,1.913602384,0.979093984,0.854591674,0.92609144,0.92609144,0.954220993,0.880004735,0.919436133,0.431134424,0.668065456,0.435657693,0.424245548,1.282517231,0.707520249,0.75797909,0.807571537,1.010246901
1.033678484,1.189095743,1.14431202,1.913048302,0.978664392,0.854304805,0.925758253,0.925758253,0.954187352,0.879960616,0.91939874,0.430927024,0.667949943,0.435428142,0.423982083,1.282477364,0.707370748,0.758001998,0.807628613,1.010266142
1.033660734,1.188524774,1.143914051,1.912559149,0.978268921,0.854032442,0.925442714,0.925442714,0.954173602,0.879940231,0.919383179,0.430745786,0.66786432,0.435226115,0.423746608,1.282450906,0.707277927,0.758073523,0.80773391,1.010319509
1.033662492,1.188001138,1.143557226,1.912137016,0.97790892,0.853775039,0.925145423,0.925145423,0.954180256,0.8799442,0.919390016,0.430591635,0.667809469,0.435052609,0.423540189,1.282437673,0.707243771,0.75819554,0.807889448,1.010408175
1.033685083,1.187526688,1.143243047,1.911784033,0.977585769,0.853533564,0.924867476,0.924867476,0.954208454,0.879973396,0.919420243,0.430465224,0.667786037,0.434908314,0.42336355,1.282439045,0.707268647,0.758367777,0.80809476,1.010531843
1.033729146,1.187102589,1.142972413,1.911501243,0.977300348,0.853308928,0.924609857,0.924609857,0.954258626,0.880027924,0.91947411,0.430366661,0.667793906,0.434793348,0.423216843,1.282456229,0.707351268,0.758587968,0.808347168,1.010688958
1.033794437,1.186729189,1.142745481,1.911288366,0.977052916,0.85310178,0.924373235,0.924373235,0.954330351,0.880107067,0.919551028,0.430295561,0.667832238,0.434707315,0.423099711,1.282489724,0.707489072,0.758852426,0.808642468,1.01087699
1.033879845,1.186406096,1.142561725,1.911143942,0.97684316,0.852912438,0.924157894,0.924157894,0.954422404,0.880209383,0.919649649,0.430251139,0.667899616,0.434649414,0.423011395,1.282539171,0.707678695,0.759156703,0.808975707,1.011092852
1.033983653,1.186132375,1.142420113,1.911065666,0.976670334,0.85274092,0.923963785,0.923963785,0.954533017,0.880332958,0.919768118,0.430232352,0.667994257,0.434618578,0.422950886,1.282603518,0.707916409,0.759496156,0.809341826,1.011333263
1.034103841,1.185906742,1.142319289,1.91105073,0.976533413,0.852587023,0.923790617,0.923790617,0.954660153,0.880475653,0.919904341,0.430238013,0.668114198,0.434613596,0.422917031,1.2826813,0.708198405,0.759866299,0.809736031,1.011594997
1.034238312,1.185727712,1.142257716,1.911096076,0.976431209,0.852450401,0.923637944,0.923637944,0.954801723,0.880635292,0.920056175,0.43026687,0.668257425,0.43463319,0.422908613,1.282770881,0.708520961,0.760262971,0.810153975,1.011875026
1.034385039,1.185593691,1.14223377,1.911198554,0.976362447,0.852330613,0.923505224,0.923505224,0.954955717,0.880809774,0.920221561,0.430317651,0.668421954,0.434676063,0.422924397,1.282870622,0.708880525,0.760682417,0.81059182,1.012170593
1.034542154,1.185503038,1.142245792,1.911355031,0.976325817,0.852227166,0.923391854,0.923391854,0.955120279,0.880997141,0.920398587,0.4303891,0.668605879,0.434740932,0.422963158,1.282978977,0.709273762,0.761121306,0.811046235,1.012479248
1.034707979,1.185454105,1.142292131,1.911562441,0.976320001,0.852139532,0.923297204,0.923297204,0.955293745,0.88119561,0.920585528,0.430479994,0.668807402,0.434826548,0.423023699,1.283094545,0.709697573,0.761576715,0.811514371,1.012798845
1.034881043,1.185445259,1.142371167,1.911817824,0.976343695,0.852067171,0.923220629,0.923220629,0.955474651,0.881403585,0.920780851,0.430589154,0.669024845,0.434931706,0.423104864,1.283216091,0.710149098,0.762046108,0.811993809,1.013127531
1.035060077,1.185474896,1.142481321,1.912118347,0.976395623,0.852009537,0.923161481,0.923161481,0.95566173,0.881619657,0.920983218,0.430715455,0.669256657,0.43505525,0.423205542,1.283342546,0.710625711,0.762527294,0.812482515,1.013463725
1.035243999,1.185541451,1.142621065,1.912461308,0.976474541,0.851966087,0.923119119,0.923119119,0.955853894,0.88184259,0.92119147,0.430857826,0.669501413,0.435196083,0.423324671,1.283472998,0.711125012,0.763018396,0.812978787,1.013806082
1.035431894,1.185643406,1.14278893,1.912844143,0.976579246,0.851936285,0.923092911,0.923092911,0.956050223,0.882071313,0.921404611,0.431015254,0.669757809,0.43535316,0.423461239,1.28360668,0.711644812,0.763517808,0.813481209,1.014153473
1.035622996,1.18577929,1.142983505,1.913264427,0.976708577,0.851919608,0.923082241,0.923082241,0.956249941,0.882304902,0.921621794,0.43118678,0.670024658,0.435525494,0.423614285,1.283742952,0.712183121,0.764024166,0.813988607,1.014504954
1.035816667,1.185947686,1.14320344,1.913719868,0.976861414,0.851915543,0.923086507,0.923086507,0.956452399,0.882542561,0.9218423,0.431371505,0.670300885,0.435712154,0.423782899,1.283881281,0.71273813,0.764536312,0.814500012,1.014859735
1.036012379,1.186147225,1.143447446,1.914208307,0.977036686,0.851923595,0.923105128,0.923105128,0.956657056,0.882783613,0.922065524,0.431568578,0.670585513,0.435912261,0.423966216,1.28402123,0.7133082,0.765053266,0.815014629,1.015217164
1.036209696,1.186376592,1.143714293,1.914727709,0.977233361,0.851943283,0.923137538,0.923137538,0.956863463,0.883027479,0.922290955,0.431777203,0.67087766,0.436124986,0.42416342,1.284162442,0.713891847,0.765574203,0.815531803,1.015576702
1.03640826,1.186634524,1.144002809,1.915276161,0.977450453,0.851974142,0.923183194,0.923183194,0.957071249,0.883273667,0.922518169,0.431996634,0.671176531,0.436349552,0.424373739,1.284304624,0.714487729,0.766098428,0.816050999,1.015937904
1.036607777,1.186919805,1.144311879,1.915851865,0.977687018,0.852015722,0.923241568,0.923241568,0.957280108,0.883521761,0.922746807,0.432226169,0.671481409,0.436585227,0.424596445,1.284447537,0.715094629,0.766625355,0.816571782,1.016300405
1.03680801,1.187231273,1.144640443,1.916453131,0.977942155,0.852067593,0.923312154,0.923312154,0.957489792,0.883771411,0.922976576,0.432465152,0.671791651,0.436831324,0.424830847,1.284590993,0.715711451,0.767154495,0.817093796,1.016663906
1.03700875,1.187567807,1.144987491,1.917078366,0.978214999,0.852129334,0.923394463,0.923394463,0.957700081,0.88402231,0.923207217,0.432712965,0.672106669,0.437087193,0.425076294,1.284734827,0.716337201,0.767685436,0.817616751,1.017028165
1.037209863,1.187928347,1.145352073,1.917726098,0.978504733,0.852200547,0.923488025,0.923488025,0.957910831,0.884274232,0.923438549,0.432969043,0.672425961,0.437352241,0.425332183,1.284878919,0.716971014,0.768217869,0.818140452,1.017392999
1.037411038,1.18831185,1.14573326,1.918394892,0.978810554,0.852280797,0.923592343,0.923592343,0.958121749,0.884526852,0.92367027,0.433232827,0.672749009,0.437625881,0.42559792,1.285023029,0.717612131,0.768751589,0.818664808,1.017758347
1.037613046,1.188717521,1.146130376,1.919083771,0.979131866,0.852369896,0.92370717,0.92370717,0.958333495,0.884780626,0.923902939,0.433504021,0.673075775,0.437907784,0.425873151,1.285167612,0.718260047,0.769286553,0.819189854,1.018123996
1.037820712,1.189143892,1.146542424,1.919791057,0.979467821,0.852469308,0.92383382,0.92383382,0.958549835,0.885037664,0.924139447,0.433781729,0.673405937,0.438196901,0.426156691,1.28531801,0.718908994,0.769815418,0.819707163,1.018483965
1.038031688,1.189586591,1.146965639,1.920510093,0.979815259,0.852578836,0.923971746,0.923971746,0.95876806,0.885294546,0.924376697,0.434062879,0.673735463,0.438489988,0.426445238,1.285474475,0.719549263,0.770326497,0.820203736,1.018830361
1.038239663,1.190040567,1.147395392,1.921232873,0.980170282,0.852696416,0.924118537,0.924118537,0.958982293,0.88554592,0.924609087,0.434344506,0.674060037,0.438783995,0.426735791,1.285631725,0.72017441,0.770813084,0.820672582,1.019158753
1.038439749,1.190501885,1.147828034,1.921953303,0.980529781,0.852819931,0.924271826,0.924271826,0.959188125,0.885788006,0.92483255,0.43462461,0.674376815,0.439076878,0.427026358,1.285784642,0.72078129,0.771272966,0.821111893,1.019467491
1.038629151,1.190967901,1.148261119,1.922667542,0.980891638,0.852947698,0.924429771,0.924429771,0.959383122,0.886018816,0.925044894,0.434902004,0.674684298,0.439367434,0.427315772,1.285929803,0.721369011,0.77170683,0.821523097,1.019756894
1.038806894,1.191437017,1.148693209,1.923373582,0.981254563,0.853078539,0.924591109,0.924591109,0.959566524,0.886237804,0.925245487,0.435176103,0.674981998,0.439655067,0.427603447,1.286065569,0.72193806,0.772116981,0.821909323,1.020028492
1.038973256,1.191908388,1.149123591,1.924070708,0.981617869,0.853211683,0.924755028,0.924755028,0.959738715,0.886445412,0.925434755,0.435446733,0.675270114,0.439939595,0.427889188,1.286191623,0.722489757,0.772506547,0.822274481,1.020284498
1.039129294,1.192381683,1.149552053,1.924759068,0.981981286,0.853346655,0.924921044,0.924921044,0.959900786,0.8866427,0.925613784,0.435714003,0.675549297,0.44022112,0.428173071,1.28630851,0.723025915,0.772879008,0.82262272,1.020527461
