1.003518575,0.989944849,0.992872726,0.994277058,0.992290085,1.00889139,1.007190336,1.007190336,1.002272061,1.001398618,1.001880182,0.991183588,0.997668644,0.989245512,0.987372802,1.004535432,0.98554791,0.980052031,0.981366356,0.984022525
1.00367094,0.990250786,0.993197434,0.994604324,0.992596116,1.00904308,1.007353516,1.007353516,1.002444552,1.001626183,1.002078321,0.991795677,0.998085183,0.989879179,0.988015535,1.004614248,0.986347408,0.9806179,0.981888339,0.9843045
1.003780688,0.99058115,0.993537887,0.994945818,0.992919603,1.009179486,1.007505484,1.007505484,1.002582645,1.001836444,1.002250961,0.992440606,0.998514726,0.990550866,0.988704062,1.004652622,0.987262143,0.981320725,0.982556184,0.984663802
1.003843625,0.990967085,0.993921473,0.995331583,0.993287108,1.009298149,1.007647195,1.007647195,1.002688368,1.002043246,1.002406131,0.99316551,0.998994076,0.991310999,0.989492284,1.004642522,0.988415919,0.982297776,0.983511728,0.985172169
1.003887706,0.991439025,0.994376761,0.995791641,0.993726614,1.009411322,1.007792726,1.007792726,1.002790974,1.00227599,1.002572907,0.994007692,0.999557166,0.992198086,0.990419507,1.004611082,0.989873948,0.983610079,0.984812941,0.985867362
1.003938504,0.992013283,0.994919368,0.996341221,0.994253668,1.009527647,1.007951412,1.007951412,1.002915234,1.002555636,1.00277385,0.994986695,1.000222465,0.993231811,0.991505051,1.004583373,0.99165745,0.985266414,0.986462682,0.986762525
1.00401588,0.992697356,0.995556637,0.996986413,0.994875833,1.009652841,1.008129052,1.008129052,1.003079369,1.002895926,1.003024694,0.996111923,1.000999107,0.99442127,0.992757271,1.004577672,0.993764417,0.987249834,0.988437836,0.987854809
1.004132635,0.993494148,0.996291497,0.997728647,0.995596385,1.009790862,1.008329417,1.008329417,1.003294444,1.003304259,1.003334512,0.997386805,1.001890233,0.995769476,0.99417847,1.004605216,0.99618167,0.989532853,0.99070565,0.989132464
1.004295611,0.994404026,0.997124367,0.998566864,0.996416143,1.009944554,1.008555051,1.008555051,1.003565704,1.003783214,1.003707131,0.998811034,1.002895075,0.997275712,0.995767372,1.004671691,0.998890773,0.99208461,0.993231185,0.990579251
1.004507064,0.995425802,0.998054105,0.999498565,0.997334376,1.010115923,1.008807609,1.008807609,1.003894024,1.004331844,1.004142481,1.000381802,1.004010205,0.998936808,0.997520412,1.004778742,1.001871111,0.994874357,0.995980757,0.99217722
1.004766099,0.996557296,0.999078559,1.000520388,0.998349335,1.010306319,1.009088082,1.009088082,1.004277335,1.00494684,1.004637874,1.002094635,1.005230465,1.000747978,0.999432553,1.004925341,1.005101575,0.997873094,0.998923416,0.99390835
1.00506984,0.997795688,1.000194922,1.001628478,0.999458597,1.010516595,1.009396958,1.009396958,1.004711766,1.005623458,1.00518902,1.003943984,1.00654965,1.002703401,1.001497827,1.005108841,1.008561498,1.001054296,1.002031483,0.995755487
1.005414306,0.999137745,1.001399971,1.002818715,1.000659296,1.010747211,1.009734349,1.009734349,1.00519249,1.006356203,1.005790784,1.005923649,1.007961005,1.004796641,1.00370973,1.005325738,1.012231172,1.004394137,1.005280602,0.99770283
1.005795034,1.000579988,1.002690239,1.004086875,1.001948294,1.010998337,1.010100083,1.010100083,1.005714313,1.007139311,1.006437717,1.00802709,1.009457578,1.007020948,1.006061488,1.005572185,1.01609212,1.007871478,1.008649575,0.999736138
1.006207475,1.002118805,1.004062133,1.005428735,1.003322293,1.011269917,1.010493778,1.010493778,1.006272059,1.007967077,1.007124408,1.010247649,1.011032464,1.009369466,1.008546252,1.005844324,1.02012721,1.011467707,1.012120089,1.001842775
1.006647259,1.003750528,1.00551202,1.006840145,1.004777926,1.011561728,1.010914901,1.010914901,1.006860805,1.008834056,1.007845703,1.012578699,1.01267897,1.011835387,1.011157235,1.006138491,1.024320679,1.015166535,1.015676406,1.004011657
1.007110334,1.005471492,1.007036285,1.008317073,1.00631181,1.011873422,1.011362806,1.011362806,1.007476021,1.009735186,1.008596835,1.015013758,1.01439072,1.014412052,1.013887798,1.006451323,1.028658101,1.01895376,1.019305058,1.006233145
1.007593043,1.007278078,1.008631376,1.009855639,1.007920599,1.012204559,1.011836771,1.011836771,1.008113626,1.010665848,1.009373481,1.017546554,1.016161714,1.017093019,1.016731516,1.006779812,1.033126322,1.022817037,1.022994553,1.008498915
1.008092149,1.009166738,1.010293829,1.011452132,1.009601008,1.012554637,1.012336019,1.012336019,1.008770014,1.011621891,1.010171788,1.020171075,1.017986364,1.019872107,1.019682218,1.007121316,1.037713379,1.026745662,1.02673511,1.010801816
1.008604813,1.011134016,1.012020292,1.013103018,1.011349833,1.012923103,1.012859742,1.012859742,1.009442019,1.012599607,1.010988346,1.022881581,1.019859488,1.022743413,1.022733992,1.00747354,1.042408403,1.030730359,1.030518419,1.013135737
1.00912864,1.013176569,1.013807542,1.014804956,1.013163978,1.013309385,1.013407121,1.013407121,1.010126958,1.013595777,1.011820228,1.025672673,1.021776362,1.02570137,1.025881251,1.007834541,1.047201566,1.034763133,1.034337454,1.015495465
1.009661374,1.015291134,1.015652453,1.016554746,1.015040421,1.013712853,1.01397729,1.01397729,1.010822332,1.014607397,1.012664705,1.028539091,1.023732497,1.028740557,1.029118541,1.008202591,1.052083847,1.038836988,1.038186194,1.017876607
1.01020214,1.01747471,1.01755219,1.018349539,1.016976408,1.014133126,1.014569635,1.014569635,1.011527,1.015632734,1.013520364,1.031476512,1.025724509,1.031856473,1.03244129,1.008576712,1.057047283,1.042945925,1.042059516,1.020275117
1.010753016,1.019723864,1.019503859,1.020186381,1.018969126,1.01457238,1.015185813,1.015185813,1.012242026,1.01667066,1.014387158,1.034476874,1.027746741,1.035040477,1.035840293,1.00896057,1.062071298,1.047069199,1.045936549,1.022679589
1.011305517,1.02203135,1.021500862,1.022058409,1.021012127,1.015029773,1.015824381,1.015824381,1.012958133,1.017710285,1.015255028,1.037523095,1.029784368,1.038274824,1.03929721,1.009352177,1.067125706,1.051177481,1.049788196,1.025076729
1.011857716,1.024388923,1.023535651,1.023957885,1.023097981,1.015503301,1.016482722,1.016482722,1.013672452,1.018746735,1.016120118,1.040602665,1.03182785,1.041546401,1.04279837,1.009749311,1.07218893,1.055252102,1.053596885,1.027456607
1.01248317,1.026788489,1.025603365,1.025879535,1.02522197,1.016014481,1.017179142,1.017179142,1.014450257,1.019828155,1.01703882,1.043718173,1.033894864,1.044854848,1.046339918,1.01019765,1.077213043,1.059235441,1.057300646,1.029774729
1.013204441,1.029211546,1.027688433,1.027806662,1.027368944,1.01657501,1.01792205,1.01792205,1.015308655,1.020962263,1.018023531,1.046848861,1.035973964,1.04817703,1.049896181,1.010713583,1.082129317,1.063045166,1.060811635,1.031974398
1.013983647,1.031637523,1.029771297,1.029718968,1.029519725,1.017177985,1.018703123,1.018703123,1.01621029,1.022115403,1.019039063,1.049963427,1.038033687,1.051481141,1.053435234,1.01127075,1.086888811,1.066627759,1.064075451,1.034020547
1.014778204,1.034050145,1.031835947,1.031600417,1.031658466,1.017812491,1.019510979,1.019510979,1.017114634,1.023253115,1.020048223,1.053036311,1.040046538,1.054741774,1.056932287,1.011837627,1.091462171,1.069956455,1.067067878,1.035896002
1.015554854,1.036437704,1.033870715,1.033439858,1.03377347,1.018468109,1.020335183,1.020335183,1.01799055,1.024349366,1.021022641,1.056049217,1.041992815,1.057940952,1.06037007,1.012388987,1.095834123,1.073023716,1.069786094,1.037597037
1.016292097,1.038792214,1.035867681,1.035230238,1.035856639,1.019136447,1.021167499,1.021167499,1.018818254,1.025387699,1.021944317,1.058989986,1.043860135,1.061066793,1.063737245,1.01290849,1.09999859,1.075834389,1.07224067,1.039128828
1.016978019,1.041108397,1.037821721,1.03696749,1.037902575,1.019811115,1.022001755,1.022001755,1.019587148,1.026359336,1.022803616,1.061850989,1.045641708,1.064111853,1.067026697,1.013387293,1.103955551,1.078401107,1.074450139,1.040502167
1.017607693,1.043382889,1.039729731,1.038649655,1.039907834,1.020487388,1.02283345,1.02283345,1.020293298,1.027261124,1.023597014,1.064627885,1.047334836,1.06707188,1.070234313,1.013822037,1.107709017,1.080741129,1.076437256,1.041731001
1.018180882,1.045613679,1.041590032,1.04027622,1.041870366,1.021161818,1.02365935,1.02365935,1.02093724,1.028093761,1.024325127,1.067318707,1.048939715,1.069944917,1.073358111,1.014213002,1.111265706,1.082874174,1.078226472,1.042830687
1.018700283,1.047799705,1.04340196,1.041847667,1.043789111,1.02183192,1.024477168,1.024477168,1.021522301,1.028860437,1.024991205,1.069923193,1.050458544,1.072730654,1.076397636,1.01456269,1.114634122,1.084820891,1.079842222,1.043816792
1.019170262,1.049940587,1.045165569,1.043365148,1.045663725,1.022495925,1.025285317,1.025285317,1.022053378,1.029565827,1.025600027,1.072442304,1.051894853,1.075429962,1.079353527,1.014874812,1.117823899,1.086601806,1.081307828,1.044704298
1.019595976,1.052036433,1.04688142,1.044830265,1.047494372,1.023152599,1.026082727,1.026082727,1.0225361,1.030215371,1.026157119,1.074877866,1.053253017,1.078044553,1.082227199,1.015153602,1.120845323,1.088236613,1.082644834,1.045507128
1.019982792,1.054087703,1.048550437,1.046244908,1.049281589,1.023801101,1.02686871,1.02686871,1.022976262,1.030814781,1.02666823,1.077232305,1.05453789,1.080576724,1.085020611,1.015403373,1.12370897,1.089743718,1.083872662,1.046237883
1.020335923,1.05609511,1.050173792,1.047611147,1.051026171,1.024440889,1.027642863,1.027642863,1.02337947,1.03136971,1.027138987,1.07950845,1.055754552,1.083029167,1.087736098,1.015628247,1.126425446,1.091139988,1.085008491,1.046907747
1.020660216,1.058059547,1.051752828,1.048931147,1.052729101,1.025071637,1.028404992,1.028404992,1.023750934,1.031885538,1.027574681,1.081709388,1.056908114,1.085404835,1.090376238,1.015832006,1.129005186,1.092440631,1.086067286,1.047526491
1.020960038,1.059982036,1.053289001,1.050207111,1.054391489,1.025693183,1.029155057,1.029155057,1.024095357,1.032367251,1.027980154,1.083838347,1.058003591,1.087706826,1.09294376,1.01601802,1.131458317,1.093659186,1.087061924,1.048102544
1.021239252,1.061863685,1.054783833,1.05144124,1.056014535,1.026305488,1.029893132,1.029893132,1.024416907,1.032819385,1.028359754,1.085898629,1.059045821,1.089938322,1.095441479,1.016189235,1.133794561,1.094807585,1.088003375,1.048643104
1.021501164,1.063705652,1.056238874,1.052635692,1.057599481,1.026908588,1.030619365,1.030619365,1.024719176,1.033245963,1.02871728,1.087893514,1.060039367,1.092102492,1.097872207,1.016348163,1.13602315,1.095896234,1.08890089,1.049154268
1.021748763,1.065509157,1.057655714,1.053792605,1.059147629,1.027502625,1.031334,1.031334,1.025005401,1.033650682,1.02905619,1.089826347,1.060988637,1.094202583,1.100238853,1.016497002,1.138152866,1.0969342,1.089762273,1.049641142
1.021983988,1.067275329,1.059035823,1.054913927,1.06066018,1.028087641,1.032037178,1.032037178,1.02527777,1.03403626,1.029378928,1.091700008,1.061897303,1.096241394,1.102543897,1.016637333,1.140191702,1.097929109,1.09059386,1.050108072
1.022211431,1.069005754,1.060381144,1.056002048,1.062138821,1.028664517,1.032729844,1.032729844,1.025540935,1.03440753,1.029690213,1.09351894,1.062770682,1.098223256,1.104791315,1.016771959,1.142147604,1.098887548,1.091400801,1.050557854
1.022444888,1.070699947,1.06169249,1.057057896,1.06358419,1.029240172,1.033418201,1.033418201,1.025806748,1.034772342,1.029999786,1.095280077,1.063609885,1.100144016,1.106975405,1.016914659,1.143998335,1.099779925,1.092149679,1.050973725
1.022678338,1.072347975,1.062961565,1.058072682,1.064988009,1.029814897,1.034101516,1.034101516,1.02606747,1.035119864,1.030298318,1.096962838,1.064398153,1.101981794,1.109072631,1.017066964,1.145700872,1.100557008,1.092788212,1.051332498
1.022895532,1.073937055,1.064176691,1.059034344,1.066338612,1.030381494,1.034772016,1.034772016,1.026306608,1.035433865,1.030569509,1.098548911,1.065118722,1.103717695,1.111063378,1.017216701,1.147230591,1.101193735,1.093291156,1.051621773
1.023084549,1.075458417,1.065329799,1.059934945,1.067627801,1.030933339,1.035422858,1.035422858,1.026512546,1.035703884,1.030802386,1.100028125,1.065762282,1.105341362,1.112937023,1.017352771,1.148579757,1.101684826,1.093654391,1.051837337
1.023239118,1.07690764,1.066416935,1.06077105,1.068851379,1.031466117,1.036049722,1.036049722,1.026679464,1.035925235,1.030991748,1.10139649,1.066325556,1.106848798,1.114689471,1.017468493,1.149750636,1.102035963,1.093885093,1.051980302
1.023357377,1.078283132,1.06743687,1.061542117,1.070007814,1.031977407,1.036650278,1.036650278,1.026805927,1.036097296,1.031136594,1.102653777,1.066809035,1.108239817,1.116320457,1.017561091,1.150750291,1.102257436,1.093994863,1.05205462
1.023440114,1.079584813,1.068389846,1.062249097,1.071097034,1.032465941,1.037223376,1.037223376,1.026893088,1.036221744,1.031238347,1.103801751,1.067215202,1.109516232,1.117831686,1.017630278,1.151587675,1.102360759,1.093996157,1.052065519
1.023489536,1.080813353,1.069276839,1.062893625,1.072119704,1.032931114,1.037768535,1.037768535,1.02694345,1.03630141,1.031299673,1.10484316,1.06754747,1.11068083,1.119225803,1.017677179,1.152272114,1.102357005,1.093900606,1.052018518
1.023508456,1.081969764,1.070099157,1.063477592,1.073076842,1.033372704,1.038285643,1.038285643,1.026960067,1.036339562,1.031323727,1.105781167,1.067809575,1.111736794,1.120505825,1.017703598,1.152812549,1.102256067,1.093718324,1.051918869
1.023499791,1.083055183,1.070858223,1.064002923,1.073969602,1.033790705,1.038774792,1.038774792,1.026946055,1.036339482,1.031313698,1.106619012,1.068005218,1.112687377,1.121674821,1.017711568,1.153217156,1.102066385,1.093457709,1.051771254
1.023466273,1.084070753,1.071555451,1.064471458,1.074799155,1.034185225,1.03923617,1.03923617,1.026904305,1.03630421,1.031272541,1.107359818,1.068137865,1.113535706,1.122735733,1.017703073,1.153493191,1.101794918,1.093125488,1.051579667
1.023410286,1.085017555,1.072192183,1.064884894,1.07556662,1.034556416,1.039670002,1.039670002,1.026837337,1.036236414,1.031202842,1.108006475,1.068210631,1.114284671,1.123691264,1.017679901,1.153646947,1.101447244,1.092726873,1.051347391
1.023333796,1.085896571,1.072769645,1.065244749,1.076273024,1.034904438,1.040076504,1.040076504,1.026747228,1.036138333,1.031106747,1.10856158,1.06822623,1.114936866,1.12454383,1.017643569,1.153683786,1.101027706,1.092265776,1.051077045
1.023238341,1.08670867,1.073288935,1.065552364,1.076919284,1.035229424,1.040455858,1.040455858,1.026635611,1.036011766,1.030985964,1.109027405,1.068186963,1.115494559,1.125295533,1.0175953,1.15360821,1.100539605,1.091745029,1.050770663
1.023125055,1.087454597,1.073751013,1.065808897,1.077506199,1.035531464,1.040808195,1.040808195,1.026503698,1.035858098,1.030841784,1.109405902,1.068094731,1.115959699,1.125948164,1.017536029,1.153423954,1.099985376,1.091166604,1.050429789
1.02299471,1.088134986,1.074156713,1.066015343,1.078034456,1.035810597,1.041133591,1.041133591,1.026352328,1.03567834,1.030675123,1.109698715,1.067951072,1.116333927,1.12650322,1.017466432,1.1531341,1.099366781,1.090531824,1.050055575
1.022847775,1.088750364,1.074506748,1.066172546,1.078504634,1.036066803,1.041432056,1.041432056,1.026182031,1.035473189,1.030486587,1.109907212,1.067757202,1.116618611,1.126961937,1.017386957,1.152741191,1.098685077,1.089841547,1.049648883
1.022684475,1.089301168,1.07480173,1.06628123,1.078917224,1.036300008,1.041703547,1.041703547,1.025993084,1.035243086,1.030276528,1.110032525,1.067514073,1.116814882,1.127325325,1.017297871,1.152247349,1.097941182,1.089096345,1.049210375
1.022504857,1.08978777,1.075042191,1.066342017,1.079272645,1.036510086,1.041947967,1.041947967,1.025785583,1.034988282,1.030045113,1.110075598,1.06722243,1.116923686,1.127594219,1.017199296,1.151654396,1.097135822,1.088296647,1.048740597
1.022308842,1.090210489,1.075228602,1.066355459,1.079571265,1.036696867,1.042165175,1.042165175,1.0255595,1.034708894,1.02979238,1.110037235,1.066882871,1.116945833,1.127769325,1.017091246,1.150963965,1.096269662,1.087442882,1.048240059
1.02209631,1.090569632,1.075361406,1.066322071,1.079813426,1.036860152,1.042355004,1.042355004,1.025314764,1.034404994,1.029518323,1.109918173,1.066495923,1.116882065,1.127851292,1.016973681,1.150177628,1.095343436,1.086535598,1.047709292
1.021867057,1.090865493,1.075441027,1.066242341,1.07999946,1.036999701,1.042517251,1.042517251,1.025051229,1.03407658,1.029222864,1.109719091,1.066062049,1.116733071,1.127840723,1.016846487,1.149296972,1.094358039,1.085575549,1.047148925
1.021621206,1.091098453,1.075467963,1.066116834,1.080129773,1.037115343,1.042651782,1.042651782,1.024769065,1.03372394,1.028906227,1.109440861,1.065581939,1.116499736,1.127738417,1.016709695,1.148323816,1.093314694,1.084563855,1.046559682
1.021357479,1.091268742,1.075442529,1.065945919,1.080204596,1.037206503,1.042758089,1.042758089,1.024467146,1.033346274,1.028567447,1.10908379,1.065055541,1.116182405,1.127544678,1.016562555,1.147260093,1.092215018,1.083502117,1.045942831
1.021067541,1.091377572,1.075365558,1.065730618,1.080224647,1.037269624,1.042833079,1.042833079,1.024138317,1.032938901,1.028200656,1.108649602,1.064482581,1.115783266,1.12726217,1.016398338,1.146118715,1.091074482,1.082406988,1.045308097
1.020752717,1.091429748,1.075241391,1.065475682,1.08019408,1.037303822,1.042876434,1.042876434,1.023784859,1.03250582,1.027809004,1.108147114,1.063870452,1.115311625,1.126900629,1.016215985,1.144920826,1.089916952,1.081303448,1.044668276
1.020421258,1.0914309,1.075075469,1.06518688,1.080118161,1.037311337,1.042890723,1.042890723,1.02341522,1.032055467,1.027400892,1.107585767,1.063228275,1.114777112,1.126469732,1.016020978,1.143682044,1.088758269,1.080207245,1.044031766
1.020080631,1.091385603,1.074872306,1.064868865,1.080001283,1.037294692,1.042878653,1.042878653,1.023036827,1.031594909,1.026983522,1.106972887,1.062563188,1.114187123,1.125976774,1.01581905,1.142412624,1.087607248,1.079126385,1.043403503
1.019736297,1.091297348,1.074635382,1.064525113,1.07984685,1.03725602,1.042842469,1.042842469,1.022655059,1.031129261,1.026562105,1.106314099,1.061880484,1.113547309,1.125427278,1.01561454,1.141119484,1.086468401,1.078064244,1.042786039
1.019391849,1.091168868,1.074367416,1.064158257,1.079657539,1.037197008,1.042783937,1.042783937,1.02227345,1.030662006,1.026140123,1.105613899,1.061184117,1.112862195,1.12482566,1.015410266,1.139807648,1.085343863,1.077021743,1.04218043
1.019049522,1.091002418,1.074070639,1.063770395,1.07943556,1.03711903,1.042704496,1.042704496,1.021894201,1.030195451,1.025719813,1.104876037,1.060477115,1.112135569,1.124175638,1.015207927,1.138480927,1.08423435,1.075998433,1.041586768
1.018710595,1.090799952,1.073746962,1.063363278,1.079182817,1.037023248,1.042605368,1.042605368,1.021518571,1.029731062,1.025302522,1.104103723,1.059761823,1.111370695,1.123480437,1.015008446,1.137142294,1.08313972,1.074993114,1.041004557
1.018375693,1.090563217,1.073398068,1.062938413,1.078901002,1.036910675,1.042487617,1.042487617,1.02114718,1.02926971,1.024888984,1.10329976,1.059040081,1.110570442,1.122742923,1.014812235,1.135794104,1.082059304,1.074004208,1.040432961
1.018045015,1.090293804,1.073025471,1.062497127,1.078591645,1.036782207,1.042352196,1.042352196,1.020780222,1.028811851,1.024479513,1.102466629,1.058313333,1.109737367,1.121965678,1.01461938,1.134438239,1.080992134,1.073029984,1.03987098
1.017718487,1.089993186,1.072630547,1.062040605,1.078256151,1.036638656,1.042199967,1.042199967,1.020417622,1.028357656,1.024074145,1.101606547,1.057582721,1.108873774,1.121151056,1.014429766,1.133076216,1.079937092,1.072068707,1.03931756
1.017395875,1.089662735,1.072214563,1.061569913,1.077895819,1.036480758,1.042031718,1.042031718,1.020059141,1.027907107,1.02367274,1.100721515,1.056849148,1.107981755,1.120301219,1.014243168,1.131709265,1.078893004,1.071118719,1.038771664
1.017076862,1.089303739,1.071778687,1.061086021,1.077511857,1.036309192,1.041848178,1.041848178,1.019704455,1.027460066,1.023275057,1.099813346,1.056113329,1.10706322,1.11941817,1.014059304,1.130338385,1.077858713,1.070178494,1.038232319
1.016761094,1.088917413,1.071324004,1.060589814,1.077105399,1.036124586,1.041650025,1.041650025,1.019353203,1.027016323,1.0228808,1.098883698,1.055375834,1.10611993,1.118503772,1.013877875,1.128964391,1.076833112,1.069246653,1.037698635
1.016448218,1.088504906,1.070851531,1.060082103,1.07667751,1.035927526,1.04143789,1.04143789,1.019005019,1.026575633,1.022489654,1.097934093,1.054637116,1.105153507,1.117559765,1.013698588,1.127587954,1.075815174,1.068321979,1.037169817
1.016137897,1.088067313,1.070362216,1.059563639,1.076229195,1.035718561,1.041212372,1.041212372,1.018659555,1.026137736,1.022101305,1.096965932,1.053897537,1.104165459,1.116587784,1.013521171,1.126209623,1.074803962,1.067403411,1.036645168
1.015829822,1.087605674,1.069856952,1.059035114,1.075761408,1.035498209,1.040974032,1.040974032,1.01831649,1.025702379,1.021715458,1.095980512,1.05315739,1.103157188,1.115589367,1.013345376,1.124829853,1.073798635,1.06649003,1.036124081
1.01552372,1.087120984,1.06933658,1.058497173,1.075275051,1.035266958,1.040723406,1.040723406,1.017975535,1.025269316,1.021331838,1.094979037,1.052416907,1.102130002,1.114565966,1.013170987,1.123449018,1.072798444,1.065581054,1.035606038
1.015219352,1.086614192,1.068801895,1.057950415,1.074770982,1.035025275,1.040461,1.040461,1.01763644,1.024838324,1.020950203,1.093962624,1.051676279,1.101085124,1.113518951,1.012997817,1.122067431,1.071802729,1.064675817,1.035090594
1.014916507,1.086086209,1.068253646,1.057395397,1.074250019,1.034773599,1.0401873,1.0401873,1.01729898,1.024409194,1.02057033,1.092932312,1.050935657,1.100023696,1.112449617,1.012825702,1.120685347,1.070810915,1.06377376,1.034577376
1.014615027,1.085537909,1.067692545,1.056832645,1.073712943,1.034512358,1.039902771,1.039902771,1.016962984,1.023981759,1.020192046,1.091889082,1.050195177,1.0989468,1.111359203,1.012654517,1.119302988,1.069822504,1.062874414,1.034066068
1.014314698,1.084970117,1.067119253,1.056262635,1.073160485,1.034241938,1.039607842,1.039607842,1.016628231,1.023555802,1.019815127,1.090833804,1.049454896,1.097855408,1.11024884,1.012484117,1.117920508,1.068837048,1.061977373,1.033556416
1.014015643,1.084383678,1.066534452,1.055685872,1.072593398,1.033962785,1.039302995,1.039302995,1.01629482,1.023131389,1.019439653,1.08976746,1.048715061,1.096750598,1.109119759,1.012314528,1.116538138,1.067854237,1.061082366,1.033048168
1.013716439,1.083779183,1.065938545,1.055102569,1.072012162,1.03367491,1.038988297,1.038988297,1.0159614,1.022707332,1.019064356,1.088690239,1.047974973,1.095632678,1.107972465,1.012144966,1.115155899,1.066873814,1.06018925,1.032541516
1.013409829,1.08315822,1.065332487,1.054513648,1.07141777,1.033375378,1.038661264,1.038661264,1.015621808,1.022279767,1.018684272,1.087604773,1.047234868,1.09450482,1.106810816,1.01196886,1.113786594,1.065911555,1.059315201,1.03204588
1.013099487,1.082526331,1.064721127,1.053924213,1.070815012,1.033064274,1.038322533,1.038322533,1.015280601,1.021854846,1.01830477,1.086522011,1.046504035,1.093378526,1.105646921,1.011785851,1.112452803,1.064992999,1.058486991,1.031573908
1.012795977,1.081890224,1.06411077,1.053340769,1.070210133,1.032745329,1.037976138,1.037976138,1.014948424,1.021443032,1.017936363,1.085453329,1.045793281,1.092265415,1.104492603,1.011602742,1.111170167,1.064133521,1.057719765,1.031132769
1.012509631,1.081254778,1.063506263,1.052768067,1.069608009,1.032424079,1.037627547,1.037627547,1.014634914,1.021052329,1.017587804,1.084404273,1.045108445,1.091170891,1.103353066,1.011429115,1.109938195,1.063328754,1.05700744,1.030719965
1.012240895,1.080620846,1.062908518,1.052206575,1.069009705,1.03210354,1.037279553,1.037279553,1.014339848,1.020681228,1.017258187,1.083371577,1.044446171,1.090091455,1.10222461,1.01126901,1.108744446,1.062561809,1.056331293,1.030328164
1.011985046,1.079986955,1.062315995,1.051654197,1.068413888,1.031783638,1.036931936,1.036931936,1.01405822,1.020324432,1.01694236,1.082350328,1.043800819,1.089022117,1.101102278,1.011120539,1.107578297,1.061819197,1.055676862,1.029951394
1.011737416,1.079351264,1.061726722,1.051108464,1.067818781,1.031463339,1.03658357,1.03658357,1.013785238,1.019977159,1.016635542,1.081336698,1.043167735,1.087959066,1.099982393,1.010980348,1.106432514,1.061092001,1.055034862,1.029585208
1.011494422,1.078712246,1.061139015,1.050567287,1.067222866,1.031141527,1.036233295,1.036233295,1.013517253,1.01963581,1.016334117,1.080328025,1.042543497,1.086899697,1.098862523,1.010845359,1.105302393,1.060374654,1.054399733,1.029226459
1.011253669,1.078068844,1.06055165,1.050029126,1.06662506,1.03081733,1.035880219,1.035880219,1.013251811,1.019297929,1.016035636,1.079322557,1.04192572,1.085842325,1.097741162,1.010713304,1.104184832,1.059663701,1.053768222,1.028872932
1.011013681,1.077420407,1.059963817,1.049492923,1.06602467,1.030490165,1.035523752,1.035523752,1.012987387,1.018961923,1.015738542,1.078319173,1.041312764,1.084785902,1.096617432,1.010582689,1.103077722,1.058956998,1.053138473,1.028523081
1.01077363,1.076766598,1.05937502,1.048957985,1.065421301,1.030159688,1.035163555,1.035163555,1.012723104,1.018626817,1.015441914,1.077317179,1.040703519,1.083729803,1.09549087,1.010452607,1.101979567,1.058253204,1.05250946,1.028175834
1.010533113,1.07610729,1.058784984,1.048423873,1.064814767,1.029825736,1.034799468,1.034799468,1.012458514,1.018292048,1.015145249,1.076316166,1.040097229,1.082673684,1.094361283,1.01032256,1.100889261,1.057551478,1.051880647,1.02783045
1.010291985,1.075442495,1.058193577,1.047890315,1.064205016,1.029488262,1.034431455,1.034431455,1.012193436,1.017957318,1.01484831,1.07531591,1.039493382,1.081617383,1.093228653,1.010192306,1.09980595,1.056851285,1.051251782,1.027486421
1.01005025,1.074772313,1.057600759,1.047357149,1.063592085,1.029147297,1.034059556,1.034059556,1.011927845,1.017622497,1.014551024,1.074316301,1.038891622,1.080560848,1.092093064,1.010061759,1.098728946,1.056152286,1.050622773,1.027143402
1.009807992,1.074096891,1.057006543,1.046824278,1.062976056,1.02880292,1.033683862,1.033683862,1.011661797,1.01728755,1.014253405,1.073317304,1.038291701,1.079504098,1.090954666,1.00993092,1.097657679,1.055454264,1.049993617,1.026801158
1.009565326,1.073416405,1.056410975,1.046291646,1.062357045,1.028455236,1.033304487,1.033304487,1.01139539,1.016952501,1.013955519,1.072318926,1.037693438,1.078447191,1.089813642,1.009799832,1.096591662,1.054757075,1.049364356,1.026459534
1.009322378,1.072731043,1.055814117,1.045759222,1.061735177,1.028104366,1.032921563,1.032921563,1.011128737,1.016617399,1.013657449,1.071321198,1.0370967,1.077390207,1.088670192,1.00966856,1.095530471,1.054060629,1.048735049,1.026118426
1.009079269,1.072040998,1.05521604,1.045226987,1.061110585,1.027750436,1.032535227,1.032535227,1.010861947,1.016282306,1.013359287,1.070324165,1.036501382,1.076333237,1.087524523,1.00953717,1.094473731,1.053364861,1.048105764,1.025777765
1.008836108,1.071346463,1.054616817,1.044694934,1.060483405,1.027393575,1.032145616,1.032145616,1.010595121,1.015947287,1.013061119,1.069327877,1.035907401,1.075276373,1.086376841,1.009405729,1.093421107,1.052669731,1.047476563,1.025437509
1.008592989,1.070647627,1.054016522,1.044163058,1.059853767,1.027033912,1.03175287,1.03175287,1.01032835,1.015612404,1.012763024,1.068332387,1.035314689,1.07421971,1.085227344,1.009274294,1.092372296,1.051975206,1.046847506,1.025097629
1.008349993,1.069944675,1.053415227,1.043631358,1.059221801,1.026671572,1.031357123,1.031357123,1.01006171,1.015277712,1.012465071,1.067337744,1.034723186,1.073163335,1.084076226,1.009142914,1.091327023,1.051281264,1.046218642,1.024758108
